y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.618,0,0.382
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.5995,0,0.4005
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.025,0,0.975
3,2,0.847,0,0.153
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.217,0,0.783
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5375,0,0.4625
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0015,0.092,0.9065
6,4,0.518,0.1885,0.2935
7,1,0,0.178,0.822
7,2,0,0.9645,0.0355
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.711,0.289
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2855,0.7145
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3605,0.6395
10,3,0,0.973,0.027
10,4,0,0.9985,0.0015
