y,fzone,punt,kick,gofor
1,1,0.0645,0,0.9355
1,2,0.851,0,0.149
1,3,1,0,0
1,4,1,0,0
2,1,0.0355,0,0.9645
2,2,0.7945,0,0.2055
2,3,1,0,0
2,4,1,0,0
3,1,0.112,0,0.888
3,2,0.946,0,0.054
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.598,0,0.402
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.9195,0,0.0805
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0825,0.09,0.8275
6,4,0.833,0.1315,0.0355
7,1,0,0.3355,0.6645
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0675,0.9325
8,2,0,0.9535,0.0465
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6805,0.3195
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0095,0.9905
10,2,0,0.769,0.231
10,3,0,0.997,0.003
10,4,0,1,0
