y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9525,0,0.0475
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8995,0,0.1005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.347,0,0.653
5,2,0.9945,0,0.0055
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.014,0.985
6,2,0.505,0.0305,0.4645
6,3,0.9635,0.036,0.0005
6,4,0.964,0.036,0
7,1,0,0.9195,0.0805
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.956,0.044
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8965,0.1035
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
