y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0165,0,0.9835
1,4,0.5345,0,0.4655
2,1,0,0,1
2,2,0,0,1
2,3,0.312,0,0.688
2,4,0.9535,0,0.0465
3,1,0,0,1
3,2,0.096,0,0.904
3,3,0.935,0,0.065
3,4,1,0,0
4,1,0.007,0,0.993
4,2,0.4715,0,0.5285
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.3775,0,0.6225
5,3,0.997,0,0.003
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0.043,0.0115,0.9455
6,3,0.9425,0.0245,0.033
6,4,0.975,0.025,0
7,1,0,0.005,0.995
7,2,0,0.403,0.597
7,3,0,0.991,0.009
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1015,0.8985
8,3,0,0.9555,0.0445
8,4,0,1,0
9,1,0,0.046,0.954
9,2,0,0.7575,0.2425
9,3,0,0.988,0.012
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0345,0.9655
10,3,0,0.6015,0.3985
10,4,0,0.9255,0.0745
