y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.199,0,0.801
1,3,0.9715,0,0.0285
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1685,0,0.8315
2,3,0.989,0,0.011
2,4,0.9995,0,0.0005
3,1,0.001,0,0.999
3,2,0.355,0,0.645
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.8325,0,0.1675
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.026,0,0.974
5,4,0.861,0,0.139
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.0005,0.0815,0.918
6,4,0.083,0.213,0.704
7,1,0,0.017,0.983
7,2,0,0.7135,0.2865
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.9645,0.0355
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.693,0.307
9,3,0,0.9925,0.0075
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.688,0.312
10,4,0,0.962,0.038
