y,fzone,punt,kick,gofor
1,1,0.011,0,0.989
1,2,0.6395,0,0.3605
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.602,0,0.398
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0305,0,0.9695
3,2,0.8385,0,0.1615
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2485,0,0.7515
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6025,0,0.3975
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.002,0.089,0.909
6,4,0.5845,0.175,0.2405
7,1,0,0.1805,0.8195
7,2,0,0.965,0.035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7295,0.2705
8,3,0,1,0
8,4,0,1,0
9,1,0,0.315,0.685
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3745,0.6255
10,3,0,0.976,0.024
10,4,0,0.9995,0.0005
