y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.15,0,0.85
1,4,0.771,0,0.229
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.394,0,0.606
2,4,0.975,0,0.025
3,1,0,0,1
3,2,0,0,1
3,3,0.363,0,0.637
3,4,0.987,0,0.013
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.3825,0,0.6175
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0225,0,0.9775
6,1,0,0.064,0.936
6,2,0,0.13,0.87
6,3,0,0.276,0.724
6,4,0,0.4575,0.5425
7,1,0,0.868,0.132
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.132,0.868
8,2,0,0.657,0.343
8,3,0,0.984,0.016
8,4,0,1,0
9,1,0,0.079,0.921
9,2,0,0.7535,0.2465
9,3,0,0.9935,0.0065
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.577,0.423
10,4,0,0.9335,0.0665
