y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.1005,0,0.8995
1,4,0.609,0,0.391
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.301,0,0.699
2,4,0.9385,0,0.0615
3,1,0,0,1
3,2,0,0,1
3,3,0.2005,0,0.7995
3,4,0.9565,0,0.0435
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.244,0,0.756
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.011,0,0.989
6,1,0,0.0285,0.9715
6,2,0,0.0625,0.9375
6,3,0,0.1665,0.8335
6,4,0,0.3445,0.6555
7,1,0,0.0545,0.9455
7,2,0,0.708,0.292
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.308,0.692
8,4,0,0.9695,0.0305
9,1,0,0,1
9,2,0,0.0185,0.9815
9,3,0,0.7175,0.2825
9,4,0,0.967,0.033
10,1,0,0,1
10,2,0,0,1
10,3,0,0.052,0.948
10,4,0,0.512,0.488
