y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.021,0,0.979
1,3,0.689,0,0.311
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.079,0,0.921
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.021,0,0.979
3,3,0.959,0,0.041
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.067,0,0.933
4,4,0.9235,0,0.0765
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1365,0,0.8635
6,1,0,0.0095,0.9905
6,2,0,0.0245,0.9755
6,3,0,0.068,0.932
6,4,0.0005,0.184,0.8155
7,1,0,0.03,0.97
7,2,0,0.1565,0.8435
7,3,0,0.697,0.303
7,4,0,0.9825,0.0175
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.145,0.855
8,4,0,0.684,0.316
9,1,0,0,1
9,2,0,0.0475,0.9525
9,3,0,0.6145,0.3855
9,4,0,0.926,0.074
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1145,0.8855
10,4,0,0.575,0.425
