y,fzone,punt,kick,gofor
1,1,0.718,0,0.282
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5935,0,0.4065
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8565,0,0.1435
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.498,0,0.502
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0255,0,0.9745
5,2,0.8725,0,0.1275
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.031,0.034,0.935
6,3,0.924,0.054,0.022
6,4,0.946,0.054,0
7,1,0,0.7475,0.2525
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.695,0.305
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.449,0.551
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
