y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6,0,0.4
4,2,0.924,0,0.076
4,3,0.9945,0,0.0055
4,4,0.9995,0,0.0005
5,1,0.3155,0,0.6845
5,2,0.6755,0,0.3245
5,3,0.9235,0,0.0765
5,4,0.992,0,0.008
6,1,0.506,0.0065,0.4875
6,2,0.8335,0.0085,0.158
6,3,0.962,0.011,0.027
6,4,0.9845,0.013,0.0025
7,1,0.003,0.908,0.089
7,2,0.004,0.996,0
7,3,0.004,0.996,0
7,4,0.004,0.996,0
8,1,0,0.9925,0.0075
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9935,0.0065
10,2,0,0.9985,0.0015
10,3,0,0.9995,0.0005
10,4,0,0.9995,0.0005
