y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.3565,0,0.6435
1,4,0.9845,0,0.0155
2,1,0,0,1
2,2,0,0,1
2,3,0.448,0,0.552
2,4,0.9965,0,0.0035
3,1,0,0,1
3,2,0,0,1
3,3,0.0535,0,0.9465
3,4,0.931,0,0.069
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.165,0,0.835
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0005,0.9995
6,2,0,0.0025,0.9975
6,3,0,0.011,0.989
6,4,0,0.0415,0.9585
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0135,0.9865
7,4,0,0.6885,0.3115
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.4265,0.5735
9,1,0,0,1
9,2,0,0.017,0.983
9,3,0,0.6795,0.3205
9,4,0,0.9545,0.0455
10,1,0,0,1
10,2,0,0,1
10,3,0,0.163,0.837
10,4,0,0.7205,0.2795
