y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.3895,0,0.6105
1,4,0.979,0,0.021
2,1,0,0,1
2,2,0,0,1
2,3,0.4875,0,0.5125
2,4,0.99,0,0.01
3,1,0,0,1
3,2,0,0,1
3,3,0.0875,0,0.9125
3,4,0.941,0,0.059
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.2145,0,0.7855
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0005,0.9995
6,2,0,0.0035,0.9965
6,3,0,0.012,0.988
6,4,0,0.06,0.94
7,1,0,0,1
7,2,0,0,1
7,3,0,0.1175,0.8825
7,4,0,0.924,0.076
8,1,0,0,1
8,2,0,0,1
8,3,0,0.015,0.985
8,4,0,0.793,0.207
9,1,0,0,1
9,2,0,0.09,0.91
9,3,0,0.8605,0.1395
9,4,0,0.977,0.023
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.347,0.653
10,4,0,0.87,0.13
