y,fzone,punt,kick,gofor
1,1,0.4145,0,0.5855
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.2955,0,0.7045
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.589,0,0.411
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1715,0,0.8285
4,2,0.9855,0,0.0145
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4325,0,0.5675
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.6635,0.0765,0.26
6,4,0.919,0.0805,0.0005
7,1,0,0.5815,0.4185
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3725,0.6275
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.935,0.065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.14,0.86
10,2,0,0.978,0.022
10,3,0,0.9995,0.0005
10,4,0,1,0
