y,fzone,punt,kick,gofor
1,1,0.1275,0,0.8725
1,2,0.9305,0,0.0695
1,3,1,0,0
1,4,1,0,0
2,1,0.081,0,0.919
2,2,0.9385,0,0.0615
2,3,1,0,0
2,4,1,0,0
3,1,0.262,0,0.738
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0215,0,0.9785
4,2,0.8585,0,0.1415
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0535,0,0.9465
5,3,0.987,0,0.013
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.2045,0.0895,0.706
6,4,0.876,0.115,0.009
7,1,0,0.3955,0.6045
7,2,0,0.9915,0.0085
7,3,0,1,0
7,4,0,1,0
8,1,0,0.12,0.88
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.784,0.216
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.026,0.974
10,2,0,0.858,0.142
10,3,0,0.999,0.001
10,4,0,1,0
