y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9855,0,0.0145
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9945,0,0.0055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8895,0,0.1105
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.349,0,0.651
5,2,0.996,0,0.004
5,3,1,0,0
5,4,1,0,0
6,1,0.002,0.0145,0.9835
6,2,0.596,0.03,0.374
6,3,0.9675,0.0325,0
6,4,0.9675,0.0325,0
7,1,0,0.9445,0.0555
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9845,0.0155
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9755,0.0245
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
