y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.004,0,0.996
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.7305,0.2695
6,2,0,0.785,0.215
6,3,0,0.836,0.164
6,4,0,0.8645,0.1355
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2255,0.7745
10,2,0,0.757,0.243
10,3,0,0.985,0.015
10,4,0,0.9975,0.0025
