y,fzone,punt,kick,gofor
1,1,0.0275,0,0.9725
1,2,0.71,0,0.29
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.6325,0,0.3675
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.044,0,0.956
3,2,0.863,0,0.137
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.351,0,0.649
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7565,0,0.2435
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.017,0.092,0.891
6,4,0.7165,0.1595,0.124
7,1,0,0.285,0.715
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.9065,0.0935
8,3,0,1,0
8,4,0,1,0
9,1,0,0.538,0.462
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.623,0.377
10,3,0,0.991,0.009
10,4,0,1,0
