y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.079,0,0.921
1,3,0.9105,0,0.0895
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0575,0,0.9425
2,3,0.9415,0,0.0585
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.146,0,0.854
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5875,0,0.4125
4,4,0.9925,0,0.0075
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.012,0,0.988
5,4,0.7115,0,0.2885
6,1,0,0.015,0.985
6,2,0,0.043,0.957
6,3,0,0.1215,0.8785
6,4,0.0395,0.2775,0.683
7,1,0,0.1835,0.8165
7,2,0,0.941,0.059
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.063,0.937
8,3,0,0.9725,0.0275
8,4,0,0.997,0.003
9,1,0,0.002,0.998
9,2,0,0.647,0.353
9,3,0,0.988,0.012
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.579,0.421
10,4,0,0.946,0.054
