y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9965,0,0.0035
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.803,0,0.197
3,2,0.981,0,0.019
3,3,1,0,0
3,4,1,0,0
4,1,0.0455,0,0.9545
4,2,0.1635,0,0.8365
4,3,0.4315,0,0.5685
4,4,0.6765,0,0.3235
5,1,0.016,0,0.984
5,2,0.0745,0,0.9255
5,3,0.2,0,0.8
5,4,0.392,0,0.608
6,1,0.183,0.005,0.812
6,2,0.384,0.006,0.61
6,3,0.627,0.0165,0.3565
6,4,0.77,0.036,0.194
7,1,0.025,0.0415,0.9335
7,2,0.0825,0.488,0.4295
7,3,0.111,0.865,0.024
7,4,0.112,0.8875,0.0005
8,1,0,0.0135,0.9865
8,2,0,0.201,0.799
8,3,0,0.684,0.316
8,4,0,0.931,0.069
9,1,0,0.271,0.729
9,2,0,0.6545,0.3455
9,3,0,0.8605,0.1395
9,4,0,0.936,0.064
10,1,0,0.491,0.509
10,2,0,0.7095,0.2905
10,3,0,0.8455,0.1545
10,4,0,0.8905,0.1095
