y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.252,0,0.748
1,3,0.977,0,0.023
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.224,0,0.776
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4455,0,0.5545
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.906,0,0.094
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0435,0,0.9565
5,4,0.9165,0,0.0835
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.116,0.213,0.671
7,1,0,0.025,0.975
7,2,0,0.7935,0.2065
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0485,0.9515
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.01,0.99
9,2,0,0.8045,0.1955
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0205,0.9795
10,3,0,0.765,0.235
10,4,0,0.9745,0.0255
