y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.5945,0,0.4055
1,3,1,0,0
1,4,1,0,0
2,1,0.044,0,0.956
2,2,0.9215,0,0.0785
2,3,1,0,0
2,4,1,0,0
3,1,0.289,0,0.711
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.01,0,0.99
4,2,0.806,0,0.194
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.9,0,0.1
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0.012,0.051,0.937
6,4,0.7435,0.1085,0.148
7,1,0,0.0015,0.9985
7,2,0,0.4435,0.5565
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0725,0.9275
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0765,0.9235
9,2,0,0.949,0.051
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3505,0.6495
10,3,0,0.975,0.025
10,4,0,0.999,0.001
