y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0805,0,0.9195
1,3,0.889,0,0.111
1,4,0.9915,0,0.0085
2,1,0.0005,0,0.9995
2,2,0.2235,0,0.7765
2,3,0.9585,0,0.0415
2,4,0.969,0,0.031
3,1,0.0015,0,0.9985
3,2,0.1355,0,0.8645
3,3,0.96,0,0.04
3,4,0.9755,0,0.0245
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.3885,0,0.6115
4,4,0.965,0,0.035
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.0045,0,0.9955
5,4,0.451,0,0.549
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.0005,0.1005,0.899
6,4,0.008,0.25,0.742
7,1,0,0.021,0.979
7,2,0,0.6705,0.3295
7,3,0,0.975,0.025
7,4,0,0.975,0.025
8,1,0,0.0075,0.9925
8,2,0,0.0125,0.9875
8,3,0,0.7805,0.2195
8,4,0,0.9765,0.0235
9,1,0,0.008,0.992
9,2,0,0.2855,0.7145
9,3,0,0.95,0.05
9,4,0,0.9785,0.0215
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.3995,0.6005
10,4,0,0.8885,0.1115
