y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.5905,0,0.4095
1,3,0.984,0,0.016
1,4,0.9845,0,0.0155
2,1,0.0015,0,0.9985
2,2,0.444,0,0.556
2,3,0.9795,0,0.0205
2,4,0.991,0,0.009
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.9345,0,0.0655
3,4,0.983,0,0.017
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1455,0,0.8545
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0035,0.9965
6,3,0,0.0145,0.9855
6,4,0,0.0615,0.9385
7,1,0,0,1
7,2,0,0,1
7,3,0,0.021,0.979
7,4,0,0.8355,0.1645
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.5045,0.4955
9,1,0,0,1
9,2,0,0.0235,0.9765
9,3,0,0.772,0.228
9,4,0,0.9735,0.0265
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4315,0.5685
10,4,0,0.8975,0.1025
