y,fzone,punt,kick,gofor
1,1,0.0265,0,0.9735
1,2,0.3395,0,0.6605
1,3,0.879,0,0.121
1,4,0.9815,0,0.0185
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.2695,0,0.7305
2,4,0.8705,0,0.1295
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.1885,0,0.8115
3,4,0.973,0,0.027
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.0055,0,0.9945
4,4,0.6255,0,0.3745
5,1,0.0005,0,0.9995
5,2,0.002,0,0.998
5,3,0.004,0,0.996
5,4,0.151,0,0.849
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.0055,0.2195,0.775
7,1,0,0.0155,0.9845
7,2,0,0.4505,0.5495
7,3,0,0.9725,0.0275
7,4,0,0.975,0.025
8,1,0,0.0065,0.9935
8,2,0,0.0125,0.9875
8,3,0,0.653,0.347
8,4,0,0.975,0.025
9,1,0,0.008,0.992
9,2,0,0.2655,0.7345
9,3,0,0.938,0.062
9,4,0,0.9745,0.0255
10,1,0,0,1
10,2,0,0.0065,0.9935
10,3,0,0.3795,0.6205
10,4,0,0.8695,0.1305
