y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9625,0,0.0375
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9415,0,0.0585
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.557,0,0.443
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.9975,0,0.0025
6,1,0.019,0.0145,0.9665
6,2,0.781,0.0285,0.1905
6,3,0.9675,0.029,0.0035
6,4,0.968,0.029,0.003
7,1,0,0.9315,0.0685
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.97,0.03
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9725,0.0275
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
