y,fzone,punt,kick,gofor
1,1,0.1655,0,0.8345
1,2,0.951,0,0.049
1,3,1,0,0
1,4,1,0,0
2,1,0.136,0,0.864
2,2,0.965,0,0.035
2,3,1,0,0
2,4,1,0,0
3,1,0.5295,0,0.4705
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.2405,0,0.7595
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.7655,0,0.2345
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.005,0.0235,0.9715
6,3,0.9085,0.052,0.0395
6,4,0.948,0.052,0
7,1,0,0.329,0.671
7,2,0,0.9895,0.0105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1915,0.8085
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9165,0.0835
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.193,0.807
10,2,0,0.9835,0.0165
10,3,0,1,0
10,4,0,1,0
