y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4595,0,0.5405
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0545,0,0.9455
2,2,0.9355,0,0.0645
2,3,1,0,0
2,4,1,0,0
3,1,0.6805,0,0.3195
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.484,0,0.516
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0085,0,0.9915
5,2,0.804,0,0.196
5,3,1,0,0
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0.0005,0.0215,0.978
6,3,0.818,0.053,0.129
6,4,0.9465,0.0535,0
7,1,0,0.105,0.895
7,2,0,0.9445,0.0555
7,3,0,1,0
7,4,0,1,0
8,1,0,0.013,0.987
8,2,0,0.853,0.147
8,3,0,1,0
8,4,0,1,0
9,1,0,0.565,0.435
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0215,0.9785
10,2,0,0.849,0.151
10,3,0,0.999,0.001
10,4,0,1,0
