y,fzone,punt,kick,gofor
1,1,0.988,0,0.012
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9965,0,0.0035
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.511,0,0.489
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.01,0,0.99
4,4,0.763,0,0.237
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.1305,0.8695
6,2,0,0.2245,0.7755
6,3,0,0.3895,0.6105
6,4,0,0.5515,0.4485
7,1,0,0.99,0.01
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1435,0.8565
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4535,0.5465
9,3,0,0.989,0.011
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.526,0.474
10,4,0,0.9425,0.0575
