y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.838,0,0.162
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.802,0,0.198
2,4,1,0,0
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.9145,0,0.0855
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.159,0,0.841
4,4,0.9815,0,0.0185
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3915,0,0.6085
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0805,0.9195
6,4,0.0075,0.2205,0.772
7,1,0,0.0105,0.9895
7,2,0,0.723,0.277
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.015,0.985
8,3,0,0.987,0.013
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7245,0.2755
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0065,0.9935
10,3,0,0.7245,0.2755
10,4,0,0.9715,0.0285
