y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0525,0,0.9475
1,3,0.7405,0,0.2595
1,4,0.9935,0,0.0065
2,1,0.0005,0,0.9995
2,2,0.136,0,0.864
2,3,0.9845,0,0.0155
2,4,1,0,0
3,1,0,0,1
3,2,0.04,0,0.96
3,3,0.979,0,0.021
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0625,0,0.9375
4,4,0.908,0,0.092
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1005,0,0.8995
6,1,0,0.012,0.988
6,2,0,0.033,0.967
6,3,0,0.0865,0.9135
6,4,0,0.2185,0.7815
7,1,0,0.0465,0.9535
7,2,0,0.266,0.734
7,3,0,0.807,0.193
7,4,0,0.99,0.01
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.201,0.799
8,4,0,0.755,0.245
9,1,0,0,1
9,2,0,0.0475,0.9525
9,3,0,0.64,0.36
9,4,0,0.934,0.066
10,1,0,0,1
10,2,0,0,1
10,3,0,0.107,0.893
10,4,0,0.576,0.424
