y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.006,0,0.994
1,3,0.5695,0,0.4305
1,4,0.989,0,0.011
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.8055,0,0.1945
2,4,0.9865,0,0.0135
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.814,0,0.186
3,4,0.9945,0,0.0055
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.143,0,0.857
4,4,0.956,0,0.044
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.436,0,0.564
6,1,0,0.0075,0.9925
6,2,0,0.028,0.972
6,3,0,0.084,0.916
6,4,0.009,0.222,0.769
7,1,0,0.0185,0.9815
7,2,0,0.678,0.322
7,3,0,0.9765,0.0235
7,4,0,0.9965,0.0035
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.9285,0.0715
8,4,0,0.981,0.019
9,1,0,0.003,0.997
9,2,0,0.5825,0.4175
9,3,0,0.973,0.027
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.597,0.403
10,4,0,0.9435,0.0565
