y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0665,0,0.9335
1,3,0.923,0,0.077
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.11,0,0.89
2,3,0.945,0,0.055
2,4,0.9995,0,0.0005
3,1,0.004,0,0.996
3,2,0.3945,0,0.6055
3,3,0.992,0,0.008
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.235,0,0.765
4,3,0.9765,0,0.0235
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.7395,0,0.2605
5,4,0.9965,0,0.0035
6,1,0,0.0075,0.9925
6,2,0,0.0185,0.9815
6,3,0.1175,0.0585,0.824
6,4,0.8405,0.0985,0.061
7,1,0,0.038,0.962
7,2,0,0.7235,0.2765
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.5175,0.4825
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.3515,0.6485
9,2,0,0.9625,0.0375
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0.0065,0.9935
10,2,0,0.516,0.484
10,3,0,0.961,0.039
10,4,0,0.995,0.005
