y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1345,0,0.8655
1,3,0.982,0,0.018
1,4,1,0,0
2,1,0,0,1
2,2,0.1115,0,0.8885
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.3,0,0.7
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.01,0,0.99
4,3,0.9425,0,0.0575
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1355,0,0.8645
5,4,0.9745,0,0.0255
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0,0.0665,0.9335
6,4,0.2535,0.1765,0.57
7,1,0,0.0195,0.9805
7,2,0,0.7455,0.2545
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.205,0.795
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0795,0.9205
9,2,0,0.93,0.07
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1525,0.8475
10,3,0,0.923,0.077
10,4,0,0.9935,0.0065
