y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.984,0,0.016
1,3,0.9905,0,0.0095
1,4,0.998,0,0.002
2,1,0.9815,0,0.0185
2,2,0.9875,0,0.0125
2,3,0.989,0,0.011
2,4,0.9955,0,0.0045
3,1,0.987,0,0.013
3,2,0.99,0,0.01
3,3,0.9925,0,0.0075
3,4,0.998,0,0.002
4,1,0.979,0,0.021
4,2,0.987,0,0.013
4,3,0.9905,0,0.0095
4,4,0.995,0,0.005
5,1,0.8715,0,0.1285
5,2,0.9915,0,0.0085
5,3,0.9925,0,0.0075
5,4,0.994,0,0.006
6,1,0.234,0.008,0.758
6,2,0.977,0.01,0.013
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0,0.4455,0.5545
7,2,0.0045,0.96,0.0355
7,3,0.0265,0.9705,0.003
7,4,0.0265,0.9735,0
8,1,0,0.4035,0.5965
8,2,0,0.9635,0.0365
8,3,0,0.971,0.029
8,4,0,0.9915,0.0085
9,1,0,0.8505,0.1495
9,2,0,0.9695,0.0305
9,3,0,0.9835,0.0165
9,4,0,0.9935,0.0065
10,1,0,0.215,0.785
10,2,0,0.9485,0.0515
10,3,0,0.969,0.031
10,4,0,0.9705,0.0295
