y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.821,0,0.179
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.093,0,0.907
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.0775,0,0.9225
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3585,0,0.6415
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5095,0,0.4905
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0085,0.22,0.7715
7,1,0,0.0045,0.9955
7,2,0,0.4865,0.5135
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.719,0.281
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.2935,0.7065
9,3,0,0.965,0.035
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4025,0.5975
10,4,0,0.8955,0.1045
