y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.203,0,0.797
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0,0,1
2,2,0.1745,0,0.8255
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.38,0,0.62
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8815,0,0.1185
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.031,0,0.969
5,4,0.899,0,0.101
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0985,0.213,0.6885
7,1,0,0.022,0.978
7,2,0,0.778,0.222
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0335,0.9665
8,3,0,0.987,0.013
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.773,0.227
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.015,0.985
10,3,0,0.74,0.26
10,4,0,0.9715,0.0285
