y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2915,0,0.7085
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.647,0,0.353
2,3,1,0,0
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.743,0,0.257
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.728,0,0.272
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.3275,0,0.6725
6,1,0,0.0025,0.9975
6,2,0,0.007,0.993
6,3,0,0.0255,0.9745
6,4,0.0005,0.1145,0.885
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.732,0.268
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.237,0.763
8,4,0,0.994,0.006
9,1,0,0.0005,0.9995
9,2,0,0.4045,0.5955
9,3,0,0.984,0.016
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.02,0.98
10,3,0,0.7895,0.2105
10,4,0,0.9795,0.0205
