y,fzone,punt,kick,gofor
1,1,0.8165,0,0.1835
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.702,0,0.298
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8955,0,0.1045
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.603,0,0.397
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.057,0,0.943
5,2,0.9295,0,0.0705
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.07,0.0345,0.8955
6,3,0.9395,0.053,0.0075
6,4,0.947,0.053,0
7,1,0,0.788,0.212
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.759,0.241
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.532,0.468
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
