y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.59,0,0.41
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.9405,0,0.0595
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.3555,0,0.6445
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.142,0,0.858
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.581,0,0.419
5,4,0.9975,0,0.0025
6,1,0,0.0065,0.9935
6,2,0,0.013,0.987
6,3,0.004,0.0455,0.9505
6,4,0.7005,0.096,0.2035
7,1,0,0,1
7,2,0,0.1145,0.8855
7,3,0,0.959,0.041
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.681,0.319
8,4,0,0.997,0.003
9,1,0,0.0035,0.9965
9,2,0,0.4795,0.5205
9,3,0,0.956,0.044
9,4,0,0.992,0.008
10,1,0,0,1
10,2,0,0.015,0.985
10,3,0,0.59,0.41
10,4,0,0.9245,0.0755
