y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.5895,0,0.4105
1,3,1,0,0
1,4,1,0,0
2,1,0.038,0,0.962
2,2,0.9055,0,0.0945
2,3,1,0,0
2,4,1,0,0
3,1,0.315,0,0.685
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.0255,0,0.9745
4,2,0.9255,0,0.0745
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.021,0,0.979
5,3,0.987,0,0.013
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0.1125,0.064,0.8235
6,4,0.8805,0.0975,0.022
7,1,0,0.0465,0.9535
7,2,0,0.8765,0.1235
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.623,0.377
8,3,0,1,0
8,4,0,1,0
9,1,0,0.408,0.592
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.756,0.244
10,3,0,0.997,0.003
10,4,0,1,0
