y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.423,0,0.577
1,4,0.9735,0,0.0265
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.759,0,0.241
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.7645,0,0.2355
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.115,0,0.885
4,4,0.946,0,0.054
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.376,0,0.624
6,1,0,0.02,0.98
6,2,0,0.049,0.951
6,3,0,0.131,0.869
6,4,0.004,0.2875,0.7085
7,1,0,0.062,0.938
7,2,0,0.867,0.133
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.81,0.19
8,4,0,1,0
9,1,0,0,1
9,2,0,0.21,0.79
9,3,0,0.947,0.053
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.282,0.718
10,4,0,0.8505,0.1495
