y,fzone,punt,kick,gofor
1,1,0.357,0,0.643
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2635,0,0.7365
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.541,0,0.459
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1465,0,0.8535
4,2,0.975,0,0.025
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3615,0,0.6385
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.581,0.083,0.336
6,4,0.908,0.09,0.002
7,1,0,0.6285,0.3715
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4275,0.5725
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9465,0.0535
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1675,0.8325
10,2,0,0.981,0.019
10,3,0,0.9995,0.0005
10,4,0,1,0
