y,fzone,punt,kick,gofor
1,1,0.472,0,0.528
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4265,0,0.5735
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.9835,0,0.0165
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.986,0,0.014
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.8155,0,0.1845
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.03,0.007,0.963
6,2,0.9025,0.0165,0.081
6,3,0.983,0.017,0
6,4,0.983,0.017,0
7,1,0,0.3235,0.6765
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.107,0.893
8,2,0,0.9745,0.0255
8,3,0,1,0
8,4,0,1,0
9,1,0,0.823,0.177
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.114,0.886
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
