y,fzone,punt,kick,gofor
1,1,0.325,0,0.675
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.2225,0,0.7775
2,2,0.9825,0,0.0175
2,3,1,0,0
2,4,1,0,0
3,1,0.4905,0,0.5095
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.1215,0,0.8785
4,2,0.97,0,0.03
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3275,0,0.6725
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5695,0.082,0.3485
6,4,0.909,0.089,0.002
7,1,0,0.5345,0.4655
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3115,0.6885
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9185,0.0815
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.111,0.889
10,2,0,0.966,0.034
10,3,0,0.9995,0.0005
10,4,0,1,0
