y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.013,0,0.987
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.021,0,0.979
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0155,0,0.9845
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.036,0.964
6,2,0,0.07,0.93
6,3,0,0.162,0.838
6,4,0,0.3115,0.6885
7,1,0,0.1115,0.8885
7,2,0,0.335,0.665
7,3,0,0.7475,0.2525
7,4,0,0.9735,0.0265
8,1,0,0.0005,0.9995
8,2,0,0.0045,0.9955
8,3,0,0.0865,0.9135
8,4,0,0.4965,0.5035
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.2615,0.7385
9,4,0,0.767,0.233
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.144,0.856
