y,fzone,punt,kick,gofor
1,1,0.7655,0,0.2345
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6405,0,0.3595
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8685,0,0.1315
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5205,0,0.4795
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0315,0,0.9685
5,2,0.874,0,0.126
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.0385,0.035,0.9265
6,3,0.9215,0.0555,0.023
6,4,0.9445,0.0555,0
7,1,0,0.794,0.206
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.758,0.242
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.523,0.477
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
