y,fzone,punt,kick,gofor
1,1,0.4245,0,0.5755
1,2,0.975,0,0.025
1,3,0.9845,0,0.0155
1,4,0.9845,0,0.0155
2,1,0.6865,0,0.3135
2,2,0.984,0,0.016
2,3,0.9915,0,0.0085
2,4,0.993,0,0.007
3,1,0.0795,0,0.9205
3,2,0.9535,0,0.0465
3,3,0.9895,0,0.0105
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0345,0,0.9655
4,4,0.9075,0,0.0925
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.006,0.994
6,2,0,0.0155,0.9845
6,3,0,0.0545,0.9455
6,4,0,0.176,0.824
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.661,0.339
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0245,0.9755
8,4,0,0.8825,0.1175
9,1,0,0,1
9,2,0,0.0645,0.9355
9,3,0,0.8665,0.1335
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.516,0.484
10,4,0,0.927,0.073
