y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3415,0,0.6585
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.653,0,0.347
2,3,1,0,0
2,4,1,0,0
3,1,0.082,0,0.918
3,2,0.978,0,0.022
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.595,0,0.405
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8695,0,0.1305
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.0155,0.9845
6,3,0.016,0.0585,0.9255
6,4,0.768,0.1165,0.1155
7,1,0,0.0085,0.9915
7,2,0,0.6565,0.3435
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1935,0.8065
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.1425,0.8575
9,2,0,0.977,0.023
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.41,0.59
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
