y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.166,0,0.834
1,3,0.9935,0,0.0065
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4835,0,0.5165
2,3,1,0,0
2,4,1,0,0
3,1,0.0135,0,0.9865
3,2,0.844,0,0.156
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.035,0,0.965
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.097,0,0.903
5,4,0.9675,0,0.0325
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.0485,0.9515
6,4,0.1235,0.156,0.7205
7,1,0,0,1
7,2,0,0.2875,0.7125
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.017,0.983
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.0365,0.9635
9,2,0,0.903,0.097
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2265,0.7735
10,3,0,0.9555,0.0445
10,4,0,0.9965,0.0035
