y,fzone,punt,kick,gofor
1,1,0.0255,0,0.9745
1,2,0.723,0,0.277
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.687,0,0.313
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.107,0,0.893
3,2,0.923,0,0.077
3,3,1,0,0
3,4,1,0,0
4,1,0.0305,0,0.9695
4,2,0.7985,0,0.2015
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.235,0,0.765
5,3,0.992,0,0.008
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0.0005,0.0105,0.989
6,3,0.615,0.027,0.358
6,4,0.968,0.029,0.003
7,1,0,0,1
7,2,0,0.0885,0.9115
7,3,0,0.904,0.096
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.5615,0.4385
8,4,0,0.9885,0.0115
9,1,0,0.005,0.995
9,2,0,0.412,0.588
9,3,0,0.927,0.073
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0.018,0.982
10,3,0,0.468,0.532
10,4,0,0.866,0.134
