y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.592,0,0.408
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.8965,0,0.1035
2,4,1,0,0
3,1,0,0,1
3,2,0.0175,0,0.9825
3,3,0.9655,0,0.0345
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2795,0,0.7205
4,4,0.9935,0,0.0065
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4375,0,0.5625
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.061,0.939
6,4,0.0075,0.1795,0.813
7,1,0,0.002,0.998
7,2,0,0.2045,0.7955
7,3,0,0.9475,0.0525
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.481,0.519
8,4,0,0.9865,0.0135
9,1,0,0,1
9,2,0,0.247,0.753
9,3,0,0.928,0.072
9,4,0,0.9885,0.0115
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.391,0.609
10,4,0,0.873,0.127
