y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.52,0,0.48
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4865,0,0.5135
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7695,0,0.2305
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.109,0,0.891
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4005,0,0.5995
5,4,0.9955,0,0.0045
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.001,0.085,0.914
6,4,0.4225,0.19,0.3875
7,1,0,0.0905,0.9095
7,2,0,0.922,0.078
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.474,0.526
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.155,0.845
9,2,0,0.9785,0.0215
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2125,0.7875
10,3,0,0.949,0.051
10,4,0,0.9965,0.0035
