y,fzone,punt,kick,gofor
1,1,0.9965,0,0.0035
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.849,0,0.151
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.958,0,0.042
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7765,0,0.2235
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.457,0,0.543
5,2,0.999,0,0.001
5,3,1,0,0
5,4,1,0,0
6,1,0.027,0.0135,0.9595
6,2,0.859,0.0235,0.1175
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.8905,0.1095
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9565,0.0435
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.98,0.02
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
