y,fzone,punt,kick,gofor
1,1,0.0505,0,0.9495
1,2,0.828,0,0.172
1,3,1,0,0
1,4,1,0,0
2,1,0.0205,0,0.9795
2,2,0.7615,0,0.2385
2,3,1,0,0
2,4,1,0,0
3,1,0.114,0,0.886
3,2,0.971,0,0.029
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.8055,0,0.1945
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0875,0,0.9125
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.397,0.068,0.535
6,4,0.916,0.081,0.003
7,1,0,0.239,0.761
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0915,0.9085
8,2,0,0.9645,0.0355
8,3,0,1,0
8,4,0,1,0
9,1,0,0.809,0.191
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.044,0.956
10,2,0,0.903,0.097
10,3,0,0.9995,0.0005
10,4,0,1,0
