y,fzone,punt,kick,gofor
1,1,0.081,0.002,0.917
1,2,0.1185,0.002,0.8795
1,3,0.161,0.002,0.837
1,4,0.1985,0.002,0.7995
2,1,0.1305,0,0.8695
2,2,0.1685,0,0.8315
2,3,0.21,0,0.79
2,4,0.2525,0,0.7475
3,1,0.157,0,0.843
3,2,0.1935,0,0.8065
3,3,0.2575,0,0.7425
3,4,0.3015,0,0.6985
4,1,0.1145,0,0.8855
4,2,0.169,0,0.831
4,3,0.2275,0,0.7725
4,4,0.285,0,0.715
5,1,0.091,0,0.909
5,2,0.1355,0,0.8645
5,3,0.2115,0,0.7885
5,4,0.2685,0,0.7315
6,1,0.073,0,0.927
6,2,0.1125,0,0.8875
6,3,0.1715,0.001,0.8275
6,4,0.234,0.005,0.761
7,1,0.0155,0.003,0.9815
7,2,0.0285,0.0075,0.964
7,3,0.067,0.0395,0.8935
7,4,0.1135,0.079,0.8075
8,1,0,0.001,0.999
8,2,0,0.0095,0.9905
8,3,0,0.0295,0.9705
8,4,0,0.066,0.934
9,1,0,0.0015,0.9985
9,2,0,0.0075,0.9925
9,3,0,0.052,0.948
9,4,0,0.135,0.865
10,1,0,0.0005,0.9995
10,2,0,0.0005,0.9995
10,3,0,0.0025,0.9975
10,4,0,0.0245,0.9755
