y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.023,0,0.977
1,3,0.8525,0,0.1475
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.017,0,0.983
2,3,0.8995,0,0.1005
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.083,0,0.917
3,3,0.989,0,0.011
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4825,0,0.5175
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.6825,0,0.3175
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0815,0.9185
6,4,0.0455,0.2125,0.742
7,1,0,0.057,0.943
7,2,0,0.7855,0.2145
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0785,0.9215
8,3,0,0.978,0.022
8,4,0,1,0
9,1,0,0.008,0.992
9,2,0,0.7265,0.2735
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0055,0.9945
10,3,0,0.635,0.365
10,4,0,0.9525,0.0475
