y,fzone,punt,kick,gofor
1,1,0.706,0,0.294
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.57,0,0.43
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8305,0,0.1695
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.464,0,0.536
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.832,0,0.168
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.018,0.034,0.948
6,3,0.9125,0.0565,0.031
6,4,0.9435,0.0565,0
7,1,0,0.7315,0.2685
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6555,0.3445
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4015,0.5985
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
