y,fzone,punt,kick,gofor
1,1,0.024,0,0.976
1,2,0.6935,0,0.3065
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.5895,0,0.4105
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.029,0,0.971
3,2,0.831,0,0.169
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3205,0,0.6795
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7555,0,0.2445
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.019,0.0865,0.8945
6,4,0.7335,0.153,0.1135
7,1,0,0.225,0.775
7,2,0,0.972,0.028
7,3,0,1,0
7,4,0,1,0
8,1,0,0.022,0.978
8,2,0,0.863,0.137
8,3,0,1,0
8,4,0,1,0
9,1,0,0.489,0.511
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5815,0.4185
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
