y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.048,0,0.952
1,3,0.8905,0,0.1095
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.073,0,0.927
2,3,0.906,0,0.094
2,4,0.9985,0,0.0015
3,1,0.0025,0,0.9975
3,2,0.3405,0,0.6595
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.2715,0,0.7285
4,3,0.9825,0,0.0175
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0255,0,0.9745
5,3,0.8775,0,0.1225
5,4,0.9985,0,0.0015
6,1,0,0.0075,0.9925
6,2,0,0.02,0.98
6,3,0.3315,0.057,0.6115
6,4,0.915,0.075,0.01
7,1,0,0.068,0.932
7,2,0,0.8325,0.1675
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.023,0.977
8,2,0,0.736,0.264
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5185,0.4815
9,2,0,0.9875,0.0125
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.023,0.977
10,2,0,0.646,0.354
10,3,0,0.9775,0.0225
10,4,0,0.9985,0.0015
