y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.6115,0,0.3885
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0275,0,0.9725
2,3,0.92,0,0.08
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.9275,0,0.0725
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0655,0,0.9345
4,4,0.934,0,0.066
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.161,0,0.839
6,1,0,0.01,0.99
6,2,0,0.03,0.97
6,3,0,0.091,0.909
6,4,0.0005,0.2345,0.765
7,1,0,0.011,0.989
7,2,0,0.3895,0.6105
7,3,0,0.978,0.022
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.42,0.58
8,4,0,0.9805,0.0195
9,1,0,0,1
9,2,0,0.1195,0.8805
9,3,0,0.872,0.128
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2275,0.7725
10,4,0,0.784,0.216
