y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.364,0,0.636
1,3,0.996,0,0.004
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2715,0,0.7285
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.532,0,0.468
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.097,0,0.903
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.504,0,0.496
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.002,0.089,0.909
6,4,0.598,0.173,0.229
7,1,0,0.353,0.647
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1655,0.8345
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.869,0.131
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0805,0.9195
10,2,0,0.975,0.025
10,3,0,1,0
10,4,0,1,0
