y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0615,0,0.9385
1,3,0.9535,0,0.0465
1,4,1,0,0
2,1,0,0,1
2,2,0.052,0,0.948
2,3,0.975,0,0.025
2,4,1,0,0
3,1,0,0,1
3,2,0.2325,0,0.7675
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.863,0,0.137
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.072,0,0.928
5,4,0.935,0,0.065
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.065,0.935
6,4,0.1705,0.182,0.6475
7,1,0,0.021,0.979
7,2,0,0.7095,0.2905
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1255,0.8745
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.041,0.959
9,2,0,0.9045,0.0955
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0595,0.9405
10,3,0,0.869,0.131
10,4,0,0.986,0.014
