y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.6495,0,0.3505
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.4815,0,0.5185
2,4,0.994,0,0.006
3,1,0,0,1
3,2,0,0,1
3,3,0.63,0,0.37
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0065,0,0.9935
4,4,0.722,0,0.278
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0955,0,0.9045
6,1,0,0.0185,0.9815
6,2,0,0.05,0.95
6,3,0,0.1425,0.8575
6,4,0,0.3215,0.6785
7,1,0,0.325,0.675
7,2,0,0.983,0.017
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.268,0.732
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.7985,0.2015
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.7195,0.2805
10,4,0,0.9725,0.0275
